#{"t_start": 1788182106.9921272, "env_id": "None"}
r,l,t
89.76545,1,103.379852
55.277774,1,103.381828
122.521612,1,103.38368
-125.0,1,103.385568
-125.0,1,103.387429
-125.0,1,103.38932
89.76545,1,103.391227
155.277774,1,103.393165
55.277774,1,103.395054
-125.0,1,103.396915
89.76545,1,103.398847
22.521612,1,103.400712
-125.0,1,103.402728
-125.0,1,103.404765
155.277774,1,103.407089
122.521612,1,103.409422
155.277774,1,103.411616
155.277774,1,103.413766
55.277774,1,103.415942
155.277774,1,103.418008
89.76545,1,103.420046
155.277774,1,103.422003
155.277774,1,103.424047
122.521612,1,103.42598
22.521612,1,103.428064
89.76545,1,103.430893
-125.0,1,103.433308
155.277774,1,103.43556
57.009287,1,103.437671
-10.23455,1,103.439727
-10.23455,1,103.44187
89.76545,1,103.443902
89.76545,1,103.446298
57.009287,1,103.448845
89.76545,1,103.451254
155.277774,1,103.453483
57.009287,1,103.455688
122.521612,1,103.45783
122.521612,1,103.459888
-10.23455,1,103.462254
89.76545,1,103.464864
-125.0,1,103.467335
155.277774,1,103.469633
89.76545,1,103.471809
122.521612,1,103.473907
-42.990713,1,103.476115
-125.0,1,103.47863
89.76545,1,103.481579
89.76545,1,103.48418
22.521612,1,103.486513
-42.990713,1,103.488702
-125.0,1,103.491011
89.76545,1,103.493123
155.277774,1,103.495691
122.521612,1,103.49844
-125.0,1,103.500916
57.009287,1,103.503293
-125.0,1,103.505518
57.009287,1,103.507646
-125.0,1,103.509778
57.009287,1,103.512379
122.521612,1,103.515092
89.76545,1,103.517672
57.009287,1,103.51996
122.521612,1,103.52216
89.76545,1,103.524353
89.76545,1,103.526528
122.521612,1,103.528986
57.009287,1,103.531654
155.277774,1,103.534184
89.76545,1,103.536484
-125.0,1,103.538694
-125.0,1,103.54087
-10.23455,1,103.543021
89.76545,1,103.545348
122.521612,1,103.54806
-125.0,1,103.550606
57.009287,1,103.552862
-42.990713,1,103.555009
-42.990713,1,103.557174
89.76545,1,103.559255
-125.0,1,103.561611
89.76545,1,103.564341
89.76545,1,103.566934
57.009287,1,103.569228
22.521612,1,103.571741
-125.0,1,103.57467
-125.0,1,103.577464
89.76545,1,103.579961
-42.990713,1,103.582361
-10.23455,1,103.584651
89.76545,1,103.586879
-125.0,1,103.588938
-10.23455,1,103.591098
155.277774,1,103.59324
89.76545,1,103.595631
57.009287,1,103.598275
155.277774,1,103.600706
155.277774,1,103.603106
89.76545,1,103.605805
89.76545,1,103.608694
57.009287,1,103.611285
-42.990713,1,103.613655
57.009287,1,103.616149
-125.0,1,103.618565
57.009287,1,103.62077
57.009287,1,103.622997
-42.990713,1,103.625144
57.009287,1,103.627191
-10.23455,1,103.629579
122.521612,1,103.632037
155.277774,1,103.634452
57.009287,1,103.63677
155.277774,1,103.639287
155.277774,1,103.642061
57.009287,1,103.64469
-10.23455,1,103.647065
-42.990713,1,103.649427
122.521612,1,103.651614
-125.0,1,103.653781
-125.0,1,103.655987
89.76545,1,103.658094
-125.0,1,103.660189
-125.0,1,103.662888
155.277774,1,103.665652
22.521612,1,103.668058
57.009287,1,103.670359
-125.0,1,103.672567
89.76545,1,103.674862
155.277774,1,103.677038
-10.23455,1,103.679862
89.76545,1,103.682617
55.277774,1,103.685033
57.009287,1,103.687413
22.521612,1,103.689697
57.009287,1,103.692103
57.009287,1,103.694446
-125.0,1,103.697343
89.76545,1,103.699934
-42.990713,1,103.702529
57.009287,1,103.704923
89.76545,1,103.707475
57.009287,1,103.709901
-10.23455,1,103.712542
155.277774,1,103.71532
-125.0,1,103.717873
155.277774,1,103.720301
57.009287,1,103.72269
155.277774,1,103.725028
57.009287,1,103.727355
155.277774,1,103.730189
89.76545,1,103.732886
57.009287,1,103.73535
-125.0,1,103.737742
22.521612,1,103.740325
55.277774,1,103.743159
-125.0,1,103.746084
22.521612,1,103.748941
122.521612,1,103.751574
89.76545,1,103.754066
-125.0,1,103.756435
57.009287,1,103.758773
22.521612,1,103.761209
-10.23455,1,103.764164
22.521612,1,103.766852
22.521612,1,103.769331
57.009287,1,103.771677
-125.0,1,103.773973
155.277774,1,103.7761
57.009287,1,103.778474
155.277774,1,103.78127
-10.23455,1,103.783822
155.277774,1,103.786175
-125.0,1,103.788523
89.76545,1,103.790738
155.277774,1,103.79292
89.76545,1,103.795166
89.76545,1,103.798041
57.009287,1,103.800544
122.521612,1,103.80283
-125.0,1,103.804989
57.009287,1,103.807146
122.521612,1,103.809252
122.521612,1,103.811743
57.009287,1,103.81424
-42.990713,1,103.816581
-125.0,1,103.818691
57.009287,1,103.820944
-42.990713,1,103.823319
89.76545,1,103.825695
57.009287,1,104.048826
22.521612,1,104.051423
122.521612,1,104.053684
-125.0,1,104.055865
57.009287,1,104.05797
89.76545,1,104.060161
-42.990713,1,104.062598
155.277774,1,104.065331
89.76545,1,104.067863
122.521612,1,104.07017
89.76545,1,104.072542
122.521612,1,104.074824
-125.0,1,104.076975
57.009287,1,104.079229
-125.0,1,104.08194
-125.0,1,104.084352
122.521612,1,104.086737
-10.23455,1,104.08898
-125.0,1,104.091197
122.521612,1,104.093303
122.521612,1,104.095746
57.009287,1,104.098417
89.76545,1,104.100932
-125.0,1,104.103222
-10.23455,1,104.105608
55.277774,1,104.107796
89.76545,1,104.109987
57.009287,1,104.112576
155.277774,1,104.115242
-125.0,1,104.117796
155.277774,1,104.120172
-10.23455,1,104.122598
-125.0,1,104.12483
155.277774,1,104.127069
155.277774,1,104.129589
-125.0,1,104.133621
122.521612,1,104.138131
-125.0,1,104.14179
89.76545,1,104.145905
57.009287,1,104.149499
57.009287,1,104.152603
-42.990713,1,104.155399
-42.990713,1,104.157866
122.521612,1,104.160428
-125.0,1,104.163333
155.277774,1,104.166063
-10.23455,1,104.168511
57.009287,1,104.171066
89.76545,1,104.173439
89.76545,1,104.175643
-10.23455,1,104.177824
-125.0,1,104.179982
155.277774,1,104.182147
-42.990713,1,104.184209
57.009287,1,104.186236
122.521612,1,104.188466
-125.0,1,104.190572
122.521612,1,104.192603
22.521612,1,104.194658
-10.23455,1,104.196663
57.009287,1,104.198643
-10.23455,1,104.200668
-42.990713,1,104.202635
-25.0,2,104.206375
-125.0,1,104.208401
-125.0,1,104.210486
22.521612,1,104.212429
89.76545,1,104.214289
89.76545,1,104.216225
55.277774,1,104.218127
89.76545,1,104.219923
122.521612,1,104.221858
55.277774,1,104.223753
89.76545,1,104.225731
89.76545,1,104.227639
155.277774,1,104.229647
55.277774,1,104.231572
-125.0,1,104.233481
-42.990713,1,104.235331
-125.0,1,104.237267
-125.0,1,104.23917
-125.0,1,104.241094
57.009287,1,104.243008
122.521612,1,104.245
57.009287,1,104.24689
89.76545,1,104.248821
-42.990713,1,104.250743
155.277774,1,104.252716
-42.990713,1,104.254539
155.277774,1,104.256463
-125.0,1,104.258394
89.76545,1,104.26033
122.521612,1,104.262239
122.521612,1,104.264189
89.76545,1,104.26611
-42.990713,1,104.267988
55.277774,1,104.269861
155.277774,1,104.271833
22.521612,1,104.273733
122.521612,1,104.275654
57.009287,1,104.277562
57.009287,1,104.279465
-125.0,1,104.281312
57.009287,1,104.28323
89.76545,1,104.285131
155.277774,1,104.287078
57.009287,1,104.288957
122.521612,1,104.290941
122.521612,1,104.292865
122.521612,1,104.29483
155.277774,1,104.296738
122.521612,1,104.298719
89.76545,1,104.300682
155.277774,1,104.302607
122.521612,1,104.304494
57.009287,1,104.306401
122.521612,1,104.308295
22.521612,1,104.31026
57.009287,1,104.312305
22.521612,1,104.314305
155.277774,1,104.316569
57.009287,1,104.31869
122.521612,1,104.320818
-125.0,1,104.322916
-125.0,1,104.325842
89.76545,1,104.328444
122.521612,1,104.330793
122.521612,1,104.333065
-125.0,1,104.335177
122.521612,1,104.337255
55.277774,1,104.339289
122.521612,1,104.341335
-10.23455,1,104.343346
155.277774,1,104.34559
-125.0,1,104.348101
89.76545,1,104.3505
122.521612,1,104.352759
155.277774,1,104.354903
-125.0,1,104.357005
22.521612,1,104.359203
122.521612,1,104.361598
122.521612,1,104.364372
89.76545,1,104.36691
89.76545,1,104.36935
-125.0,1,104.371753
-125.0,1,104.374071
155.277774,1,104.376242
155.277774,1,104.378728
155.277774,1,104.381448
57.009287,1,104.384025
22.521612,1,104.386255
155.277774,1,104.388486
89.76545,1,104.390826
89.76545,1,104.393111
22.521612,1,104.395625
57.009287,1,104.398325
57.009287,1,104.400982
89.76545,1,104.403271
57.009287,1,104.405515
89.76545,1,104.407654
122.521612,1,104.409805
155.277774,1,104.412426
122.521612,1,104.415111
57.009287,1,104.417445
89.76545,1,104.419705
89.76545,1,104.421816
57.009287,1,104.423981
122.521612,1,104.426003
122.521612,1,104.428085
-10.23455,1,104.430585
155.277774,1,104.433124
-125.0,1,104.435481
-42.990713,1,104.437734
-25.0,2,104.441649
-42.990713,1,104.443768
122.521612,1,104.446
57.009287,1,104.44855
155.277774,1,104.450941
57.009287,1,104.453232
122.521612,1,104.455695
89.76545,1,104.458409
155.277774,1,104.460985
-125.0,1,104.464014
122.521612,1,104.466692
122.521612,1,104.469143
89.76545,1,104.471547
-125.0,1,104.473825
57.009287,1,104.47605
-125.0,1,104.478378
155.277774,1,104.48124
-125.0,1,104.483757
-10.23455,1,104.486137
57.009287,1,104.488433
155.277774,1,104.490633
-125.0,1,104.492738
-125.0,1,104.495113
57.009287,1,104.497963
57.009287,1,104.500574
122.521612,1,104.50286
-125.0,1,104.505134
22.521612,1,104.507405
-125.0,1,104.509568
122.521612,1,104.511826
122.521612,1,104.514597
57.009287,1,104.517121
22.521612,1,104.519497
-125.0,1,104.521666
22.521612,1,104.523887
122.521612,1,104.526024
55.277774,1,104.528431
89.76545,1,104.531101
55.277774,1,104.533514
155.277774,1,104.535805
122.521612,1,104.537956
122.521612,1,104.540094
-125.0,1,104.542227
57.009287,1,104.544295
57.009287,1,104.546297
89.76545,1,104.548329
155.277774,1,104.550339
57.009287,1,104.55242
-125.0,1,104.554557
89.76545,1,104.556653
-42.990713,1,104.558685
155.277774,1,104.560697
-125.0,1,104.562659
57.009287,1,104.564634
-125.0,1,104.566429
57.009287,1,104.56836
-25.0,2,104.572027
122.521612,1,104.574074
-125.0,1,104.57617
22.521612,1,104.578211
-125.0,1,104.580308
155.277774,1,104.582313
55.277774,1,104.584337
-125.0,1,104.586377
-10.23455,1,104.588353
57.009287,1,104.590431
-125.0,1,104.592481
57.009287,1,104.594619
-125.0,1,104.596651
57.009287,1,104.598709
89.76545,1,104.600729
-125.0,1,104.602766
-125.0,1,104.604681
57.009287,1,104.60665
122.521612,1,104.608639
55.277774,1,104.610687
57.009287,1,104.61269
155.277774,1,104.614675
-125.0,1,104.616675
89.76545,1,104.618749
-125.0,1,104.620842
122.521612,1,104.623066
122.521612,1,104.625222
-125.0,1,104.627338
155.277774,1,104.629338
89.76545,1,104.631369
155.277774,1,104.633421
-10.23455,1,104.635499
122.521612,1,104.637502
-125.0,1,104.639571
89.76545,1,104.641589
55.277774,1,104.643527
57.009287,1,104.645406
-42.990713,1,104.6473
122.521612,1,104.64919
-125.0,1,104.651186
122.521612,1,104.653095
89.76545,1,104.655023
155.277774,1,104.656843
-10.23455,1,104.658761
122.521612,1,104.660618
155.277774,1,104.662489
-125.0,1,104.664343
-42.990713,1,104.666258
122.521612,1,104.668185
89.76545,1,104.670065
122.521612,1,104.672065
-125.0,1,104.674057
-125.0,1,104.676112
122.521612,1,104.678433
155.277774,1,104.681014
122.521612,1,104.683459
-42.990713,1,104.685732
-125.0,1,104.687905
-10.23455,1,104.690016
-42.990713,1,104.69219
-125.0,1,104.69437
89.76545,1,104.697045
89.76545,1,104.699755
122.521612,1,104.7021
-10.23455,1,104.704308
-10.23455,1,104.706517
122.521612,1,104.708651
122.521612,1,104.710856
122.521612,1,104.713428
122.521612,1,104.716084
122.521612,1,104.718456
55.277774,1,104.720752
57.009287,1,104.722899
155.277774,1,104.725018
22.521612,1,104.727062
89.76545,1,104.729722
122.521612,1,104.732293
-125.0,1,104.734676
122.521612,1,104.736951
-125.0,1,104.739322
89.76545,1,104.741858
-125.0,1,104.74446
89.76545,1,104.747226
89.76545,1,104.749953
-10.23455,1,104.752491
55.277774,1,104.755125
-42.990713,1,104.757711
89.76545,1,104.760285
-125.0,1,104.763156
57.009287,1,104.765937
-42.990713,1,104.768412
-125.0,1,104.770977
57.009287,1,104.773322
57.009287,1,104.775602
22.521612,1,104.778012
57.009287,1,104.780858
89.76545,1,104.783557
-125.0,1,104.785935
-42.990713,1,104.788196
155.277774,1,104.790479
89.76545,1,104.792673
-125.0,1,104.795127
-125.0,1,104.797887
55.277774,1,104.800487
122.521612,1,104.802714
89.76545,1,104.804966
89.76545,1,104.80707
-10.23455,1,104.809248
-125.0,1,104.811486
155.277774,1,104.814124
122.521612,1,104.816701
-125.0,1,104.819067
155.277774,1,104.821326
122.521612,1,104.823535
55.277774,1,104.825679
-125.0,1,104.827948
-125.0,1,104.830543
22.521612,1,104.833216
122.521612,1,104.8356
22.521612,1,104.837891
122.521612,1,104.840211
122.521612,1,104.842378
-10.23455,1,104.84463
-125.0,1,104.847312
122.521612,1,104.850019
89.76545,1,104.8524
155.277774,1,104.854772
155.277774,1,104.857056
-125.0,1,104.859421
122.521612,1,104.861863
-125.0,1,104.864763
-125.0,1,104.867312
-125.0,1,104.869701
122.521612,1,104.871875
122.521612,1,104.87421
57.009287,1,104.876567
-125.0,1,104.879145
-125.0,1,104.881751
89.76545,1,104.884206
-125.0,1,104.88652
122.521612,1,104.888665
122.521612,1,104.890878
89.76545,1,104.892982
122.521612,1,104.895116
122.521612,1,104.897349
57.009287,1,104.899487
122.521612,1,104.901676
-42.990713,1,104.903699
89.76545,1,104.905712
155.277774,1,104.907709
-125.0,1,104.909681
-125.0,1,104.911568
122.521612,1,104.913409
155.277774,1,104.915504
89.76545,1,104.917601
89.76545,1,104.919623
-142.990713,2,104.923838
89.76545,1,104.926599
122.521612,1,104.92921
57.009287,1,104.931674
89.76545,1,104.933969
155.277774,1,104.936133
57.009287,1,104.938265
-10.23455,1,104.940506
-42.990713,1,104.942593
155.277774,1,104.944707
89.76545,1,104.947102
-10.23455,1,104.9494
122.521612,1,104.951598
122.521612,1,104.953782
57.009287,1,104.956321
57.009287,1,104.959002
-125.0,1,104.961584
57.009287,1,104.963951
-10.23455,1,104.966289
89.76545,1,104.968448
-125.0,1,104.97089
89.76545,1,104.973302
122.521612,1,104.975708
57.009287,1,104.978096
122.521612,1,104.980435
-125.0,1,104.982711
89.76545,1,104.98494
-125.0,1,104.9871
155.277774,1,104.989578
-125.0,1,104.991902
122.521612,1,104.994147
122.521612,1,104.996282
-42.990713,1,104.998453
57.009287,1,105.000627
122.521612,1,105.002805
55.277774,1,105.004909
89.76545,1,105.007064
89.76545,1,105.009057
57.009287,1,105.011042
57.009287,1,105.013071
22.521612,1,105.015123
89.76545,1,105.017141
155.277774,1,105.019169
-125.0,1,105.021235
122.521612,1,105.023348
122.521612,1,105.025432
155.277774,1,105.027436
-125.0,1,105.029302
155.277774,1,105.031218
57.009287,1,105.033149
-125.0,1,105.035162
-10.23455,1,105.037122
57.009287,1,105.03905
89.76545,1,105.04104
89.76545,1,105.043021
122.521612,1,105.044926
89.76545,1,105.04685
-125.0,1,105.04874
122.521612,1,105.0506
89.76545,1,105.052557
-125.0,1,105.054452
-125.0,1,105.056422
55.277774,1,105.058328
-10.23455,1,105.060217
-42.990713,1,105.062207
155.277774,1,105.064201
-125.0,1,105.066136
122.521612,1,105.068008
22.521612,1,105.069888
-125.0,1,105.071739
57.009287,1,105.073632
-125.0,1,105.075577
-125.0,1,105.07756
-125.0,1,105.079522
-42.990713,1,105.081463
122.521612,1,105.083515
122.521612,1,105.085454
155.277774,1,105.0874
122.521612,1,105.08927
122.521612,1,105.091215
-125.0,1,105.093176
-125.0,1,105.095095
155.277774,1,105.096981
55.277774,1,105.09887
57.009287,1,105.10075
-125.0,1,105.102812
89.76545,1,105.104757
57.009287,1,105.106791
-125.0,1,105.108655
89.76545,1,105.11057
89.76545,1,105.112428
57.009287,1,105.114338
155.277774,1,105.116252
57.009287,1,105.118171
122.521612,1,105.120107
57.009287,1,105.122031
-10.23455,1,105.123966
-125.0,1,105.125971
155.277774,1,105.128011
122.521612,1,105.129998
155.277774,1,105.132023
57.009287,1,105.13396
122.521612,1,105.135808
-125.0,1,105.13772
89.76545,1,105.139669
-125.0,1,105.141606
122.521612,1,105.143636
-125.0,1,105.145616
-10.23455,1,105.147546
-125.0,1,105.149426
57.009287,1,105.151335
155.277774,1,105.153296
-125.0,1,105.155256
-10.23455,1,105.157192
-125.0,1,105.159067
22.521612,1,105.161031
89.76545,1,105.162997
122.521612,1,105.164925
-42.990713,1,105.166858
89.76545,1,105.168764
155.277774,1,105.170706
89.76545,1,105.172607
57.009287,1,105.174519
155.277774,1,105.375546
-125.0,1,105.37771
-125.0,1,105.379711
22.521612,1,105.381793
55.277774,1,105.383775
122.521612,1,105.385684
-42.990713,1,105.387599
57.009287,1,105.389548
-42.990713,1,105.391513
89.76545,1,105.393398
122.521612,1,105.395298
57.009287,1,105.397168
89.76545,1,105.399081
57.009287,1,105.400962
122.521612,1,105.402896
122.521612,1,105.404804
-125.0,1,105.406761
-42.990713,1,105.408713
89.76545,1,105.41065
122.521612,1,105.412513
89.76545,1,105.414402
57.009287,1,105.416299
57.009287,1,105.418235
122.521612,1,105.420195
89.76545,1,105.422104
89.76545,1,105.424023
122.521612,1,105.425951
-10.23455,1,105.427861
-125.0,1,105.429738
122.521612,1,105.431709
89.76545,1,105.433559
-125.0,1,105.435495
-10.23455,1,105.437374
-10.23455,1,105.439364
-125.0,1,105.441275
89.76545,1,105.443213
-125.0,1,105.445125
122.521612,1,105.447064
-125.0,1,105.449017
-125.0,1,105.450946
55.277774,1,105.452817
-10.23455,1,105.454639
55.277774,1,105.456615
155.277774,1,105.45848
-125.0,1,105.460398
-125.0,1,105.462268
155.277774,1,105.464172
-125.0,1,105.466022
89.76545,1,105.467964
57.009287,1,105.469845
55.277774,1,105.471703
-125.0,1,105.473586
155.277774,1,105.47537
-125.0,1,105.477292
57.009287,1,105.479159
22.521612,1,105.481161
-125.0,1,105.483031
-125.0,1,105.484935
22.521612,1,105.486805
122.521612,1,105.488732
22.521612,1,105.490616
57.009287,1,105.492513
57.009287,1,105.494414
122.521612,1,105.496247
122.521612,1,105.498147
57.009287,1,105.500065
122.521612,1,105.501895
155.277774,1,105.503844
89.76545,1,105.505814
-125.0,1,105.507809
-125.0,1,105.509756
