episode,reward
21518,14.75
21519,5.75
21520,7.75
21521,9.5
21522,4.75
21523,-8.75
21524,-0.25
21525,11.75
21526,11.0
21527,2.25
21528,2.75
21529,-2.25
21530,8.25
21531,2.25
21532,11.5
21533,8.5
21534,6.5
21535,-0.75
21536,-0.75
21537,-0.25
21538,1.25
21539,2.75
21540,-8.25
21541,10.0
21542,0.25
21543,7.0
21544,6.75
21545,-0.25
21546,8.75
21547,9.0
21548,0.25
21549,4.75
21550,16.0
21551,-0.25
21552,-0.75
21553,7.5
21554,14.0
21555,-0.75
21556,9.5
21557,-3.75
21558,-0.75
21559,10.5
21560,1.25
21561,-0.75
21562,-0.25
21563,-0.25
21564,0.75
21565,3.25
21566,0.25
21567,6.75
21568,1.75
21569,10.25
21570,0.75
21571,16.0
21572,16.0
21573,0.75
21574,10.5
21575,11.75
21576,10.5
21577,9.5
21578,-6.25
21579,11.75
21580,11.0
21581,-0.25
21582,7.25
21583,-2.25
21584,11.5
21585,7.25
21586,11.25
21587,8.5
21588,3.75
21589,12.0
21590,0.75
21591,0.75
21592,6.25
21593,4.25
21594,6.25
21595,9.0
21596,3.75
21597,0.25
21598,9.5
21599,7.0
21600,9.25
21601,14.0
21602,1.25
21603,7.5
21604,3.25
21605,0.75
21606,7.75
21607,10.0
21608,-0.75
21609,-0.75
21610,10.25
21611,-0.75
21612,12.5
21613,12.25
21614,12.0
21615,4.25
21616,-0.25
21617,0.75
21618,1.75
21619,5.75
21620,-4.25
21621,-0.25
21622,8.25
21623,-0.25
21624,-0.75
21625,8.75
21626,3.75
21627,3.75
21628,2.25
21629,14.5
21630,-0.75
21631,14.0
21632,1.75
21633,-0.25
21634,7.25
21635,1.75
21636,-0.75
21637,0.25
21638,0.75
21639,0.75
21640,8.0
21641,-0.75
21642,-0.75
21643,18.0
21644,1.75
21645,6.25
21646,0.75
21647,-0.75
21648,0.75
21649,6.75
21650,5.25
21651,-0.25
21652,8.75
21653,9.5
21654,-0.25
21655,1.75
21656,7.25
21657,-0.25
21658,5.25
21659,-0.25
21660,1.25
21661,-0.75
21662,4.25
21663,-0.25
21664,-0.75
21665,0.25
21666,-0.25
21667,36.5
21668,17.5
21669,-0.25
21670,0.25
21671,12.0
21672,3.25
21673,7.5
21674,9.75
21675,2.25
21676,6.25
21677,6.5
21678,7.5
21679,0.75
21680,11.0
21681,3.25
21682,15.0
21683,0.75
21684,14.0
21685,0.75
21686,3.75
21687,0.75
21688,16.5
21689,10.75
21690,0.75
21691,-4.25
21692,-7.25
21693,-0.25
21694,-0.75
21695,16.0
21696,10.75
21697,-0.25
21698,26.5
21699,1.75
21700,4.75
21701,0.25
21702,27.25
21703,15.0
21704,15.5
21705,0.75
21706,1.75
21707,0.75
21708,-0.75
21709,7.0
21710,0.75
21711,-1.75
21712,-3.75
21713,-2.75
21714,12.5
21715,0.75
21716,0.25
21717,-6.75
21718,15.5
21719,1.25
21720,-0.25
21721,-0.75
21722,-0.25
21723,-0.25
21724,-1.75
21725,-0.75
21726,-0.75
21727,8.25
21728,0.75
21729,0.25
21730,3.75
21731,-5.25
21732,9.25
21733,-11.75
21734,-0.25
21735,1.75
21736,13.0
21737,-3.75
21738,-0.25
21739,-2.25
21740,-0.25
21741,12.5
21742,-0.25
21743,14.25
21744,-0.25
21745,-1.75
21746,1.25
21747,6.75
21748,12.5
21749,21.25
21750,6.75
21751,14.75
21752,13.0
21753,-0.25
21754,23.5
21755,25.0
21756,4.75
21757,0.25
21758,-0.75
21759,0.25
21760,2.75
21761,5.75
21762,3.25
21763,-0.75
21764,4.25
21765,23.5
21766,-0.75
21767,6.75
21768,-1.25
21769,-0.25
21770,8.25
21771,1.25
21772,14.5
21773,-0.75
21774,-0.75
21775,-0.25
21776,17.5
21777,0.25
21778,23.5
21779,15.5
21780,-0.75
21781,13.5
21782,16.0
21783,17.25
21784,-0.25
21785,0.25
21786,-0.75
21787,9.25
21788,11.75
21789,-0.75
21790,0.75
21791,0.25
21792,-0.25
21793,1.75
21794,-0.75
21795,-0.75
21796,-0.75
21797,16.0
21798,-0.25
21799,18.0
21800,5.0
21801,1.75
21802,-0.25
21803,-0.75
21804,0.75
21805,0.75
21806,-3.25
21807,1.25
21808,9.25
21809,-0.25
21810,13.5
21811,-1.25
21812,-0.25
21813,2.25
21814,0.75
21815,12.5
21816,-0.75
21817,-0.75
21818,7.5
21819,8.5
21820,-0.75
21821,-0.25
21822,0.75
21823,6.75
21824,0.75
21825,6.75
21826,7.5
21827,6.5
21828,11.0
21829,1.25
21830,8.75
21831,11.0
21832,-0.25
21833,0.75
21834,-0.25
21835,11.0
21836,2.25
21837,3.75
21838,-0.75
21839,14.5
21840,-0.25
21841,5.75
21842,-0.75
21843,-2.25
21844,5.75
21845,-0.75
21846,-4.25
21847,17.5
21848,-3.75
21849,3.25
21850,7.75
21851,4.25
21852,6.0
21853,-10.75
21854,0.25
21855,6.0
21856,1.75
21857,7.0
21858,-4.25
21859,0.25
21860,11.75
21861,-0.75
21862,9.0
21863,5.75
21864,-0.75
21865,-0.25
21866,8.25
21867,0.75
21868,9.5
21869,0.75
21870,-2.25
21871,0.75
21872,11.5
21873,-5.25
21874,-2.25
21875,8.25
21876,8.25
21877,-0.75
21878,2.25
21879,-8.25
21880,4.75
21881,1.25
21882,1.25
21883,-0.25
21884,3.25
21885,-0.75
21886,-2.25
21887,12.5
21888,-0.75
21889,13.0
21890,0.75
21891,8.0
21892,14.0
21893,-0.25
21894,-0.75
21895,1.25
21896,6.75
21897,4.25
21898,0.25
21899,10.75
21900,-6.5
21901,7.5
21902,10.0
21903,0.25
21904,0.75
21905,-0.75
21906,0.75
21907,17.75
21908,12.0
21909,13.5
21910,0.75
21911,10.5
21912,-0.25
21913,15.5
21914,-0.25
21915,7.75
21916,3.75
21917,-0.75
21918,-1.25
21919,10.0
21920,9.75
21921,2.25
21922,-0.25
21923,8.75
21924,21.5
21925,9.5
21926,11.75
21927,28.0
21928,-0.25
21929,0.75
21930,0.75
21931,1.75
21932,0.75
21933,-0.25
21934,0.25
21935,0.75
21936,-0.25
21937,20.5
21938,0.25
21939,6.75
21940,9.0
21941,-0.75
21942,6.75
21943,9.75
21944,3.75
21945,8.25
21946,-1.25
21947,2.75
21948,1.75
21949,-0.75
21950,-0.25
21951,2.25
21952,-0.25
21953,2.25
21954,2.75
21955,10.75
21956,-0.75
21957,0.75
21958,5.25
21959,0.75
21960,8.75
21961,-5.25
21962,14.5
21963,6.25
21964,1.75
21965,16.75
21966,-0.75
21967,12.0
21968,-0.25
21969,-0.25
21970,0.25
21971,9.0
21972,0.25
21973,9.0
21974,1.75
21975,5.25
21976,0.75
21977,0.75
21978,0.25
21979,7.0
21980,6.25
21981,-0.25
21982,0.75
21983,-0.75
21984,0.75
21985,-0.75
21986,-0.25
21987,16.5
21988,7.25
21989,0.75
21990,4.75
21991,14.0
21992,0.75
21993,0.25
21994,8.0
21995,-3.25
21996,18.0
21997,-0.75
21998,5.75
21999,13.0
22000,4.25
22001,4.75
22002,-0.75
22003,0.25
22004,-0.25
22005,11.0
22006,5.75
22007,8.5
22008,0.25
22009,-0.25
22010,-0.25
22011,-1.25
22012,5.25
22013,0.25
22014,-0.75
22015,5.75
22016,0.75
22017,6.0
22018,9.5
22019,4.75
22020,-0.75
22021,8.0
22022,3.25
22023,-3.25
22024,6.75
22025,0.25
22026,-0.25
22027,-0.75
22028,-0.75
22029,13.0
22030,9.25
22031,2.75
22032,-0.25
22033,-0.25
22034,8.5
22035,4.25
22036,-0.75
22037,5.25
22038,1.25
22039,-0.75
22040,4.25
22041,-0.25
22042,-0.75
22043,14.0
22044,10.75
22045,-0.75
22046,8.75
22047,23.5
22048,-0.75
22049,-2.25
22050,-0.25
22051,3.25
22052,0.75
22053,6.75
22054,11.5
22055,-0.75
22056,-1.25
22057,1.25
22058,11.0
22059,7.75
22060,1.25
22061,3.25
22062,-0.75
22063,5.75
22064,0.75
22065,23.5
22066,9.0
22067,0.75
22068,2.25
22069,3.75
22070,3.25
22071,-0.25
22072,12.0
22073,1.75
22074,-0.75
22075,-0.75
22076,4.25
22077,0.75
22078,8.25
22079,-2.75
22080,-7.75
22081,-0.75
22082,10.75
22083,8.0
22084,9.5
22085,0.25
22086,1.75
22087,2.75
22088,-0.25
22089,17.5
22090,15.0
22091,-2.25
22092,-5.75
22093,13.25
22094,-0.25
22095,0.25
22096,-0.75
22097,-0.75
22098,1.25
22099,4.25
22100,1.25
22101,1.75
22102,8.75
22103,10.0
22104,-10.75
22105,-0.25
22106,-0.75
22107,-1.25
22108,2.75
22109,-0.25
22110,11.5
22111,-0.25
22112,-1.25
22113,23.0
22114,13.0
22115,3.25
22116,2.25
22117,5.25
22118,-2.25
22119,3.25
22120,14.0
22121,5.75
22122,0.25
22123,-0.25
22124,9.0
22125,1.25
22126,-0.75
22127,7.25
22128,-0.25
22129,1.75
22130,0.75
22131,2.75
22132,-0.75
22133,-2.25
22134,5.75
22135,0.75
22136,-0.25
22137,2.75
22138,4.25
22139,0.75
22140,13.25
22141,-0.25
22142,3.25
22143,-9.25
22144,-0.25
22145,0.75
22146,0.25
22147,-0.75
22148,6.75
22149,4.25
22150,-0.75
22151,-0.25
22152,6.0
22153,15.75
22154,-0.25
22155,0.75
22156,9.0
22157,5.25
22158,10.5
22159,-1.25
22160,7.0
22161,9.0
22162,7.25
22163,-3.75
22164,9.75
22165,-0.25
22166,-1.25
22167,0.25
22168,1.25
22169,-0.75
22170,8.0
22171,4.75
22172,4.75
22173,-0.25
22174,-0.75
22175,2.75
22176,0.75
22177,1.25
22178,-0.75
22179,-0.75
22180,1.75
22181,0.75
22182,11.0
22183,3.75
22184,16.5
22185,1.25
22186,11.5
22187,0.75
22188,0.75
22189,5.0
22190,3.25
22191,3.25
22192,10.75
22193,2.5
22194,0.75
22195,6.75
22196,7.75
22197,-0.75
22198,-6.75
22199,3.75
22200,-0.25
22201,18.75
22202,0.25
22203,0.25
22204,13.0
22205,0.75
22206,-1.25
22207,-0.75
22208,14.5
22209,3.75
22210,23.0
22211,2.25
22212,-7.25
22213,3.25
22214,19.0
22215,0.75
22216,-0.75
22217,-0.75
22218,19.0
22219,-0.25
22220,1.25
22221,-0.75
22222,11.25
22223,0.75
22224,1.75
22225,1.75
22226,1.75
22227,-0.75
22228,-3.25
22229,6.5
22230,0.75
22231,3.25
22232,1.25
22233,6.0
22234,7.5
22235,-7.25
22236,16.0
22237,26.5
22238,16.5
22239,0.25
22240,10.0
22241,6.25
22242,0.75
22243,-0.75
22244,-0.75
22245,-0.75
22246,0.75
22247,0.75
22248,8.75
22249,7.0
22250,6.75
22251,0.75
22252,3.25
22253,-0.75
22254,2.75
22255,6.75
22256,-0.25
22257,-0.75
22258,8.5
22259,-2.25
22260,-0.25
22261,19.0
22262,-0.75
22263,6.75
22264,11.25
22265,-0.75
22266,-0.25
22267,13.0
22268,0.75
22269,0.75
22270,-2.25
22271,9.25
22272,1.25
22273,3.75
22274,-0.25
22275,0.75
22276,-3.25
22277,1.75
22278,19.0
22279,-0.25
22280,12.5
22281,-0.75
22282,3.25
22283,1.25
22284,2.25
22285,-0.25
22286,9.25
22287,21.75
22288,-0.75
22289,17.5
22290,-0.25
22291,-0.75
22292,-0.25
22293,4.75
22294,2.75
22295,2.0
22296,0.75
22297,-0.25
22298,6.5
22299,5.75
22300,1.25
22301,12.0
22302,12.0
22303,12.0
22304,8.0
22305,-6.25
22306,-0.75
22307,-0.75
22308,1.75
22309,-0.75
22310,12.25
22311,2.25
22312,-0.25
22313,-7.25
22314,4.75
22315,3.75
22316,2.25
22317,11.0
22318,2.25
22319,7.25
22320,0.75
22321,-0.25
22322,-0.75
22323,-0.25
22324,1.75
22325,0.75
22326,3.25
22327,2.75
22328,14.0
22329,-2.25
22330,-9.75
22331,-0.75
22332,-0.25
22333,15.0
22334,2.25
22335,6.5
22336,13.5
22337,-0.75
22338,15.0
22339,-2.75
22340,-0.75
22341,15.0
22342,-0.25
22343,-0.25
22344,3.75
22345,-0.75
22346,12.0
22347,10.0
22348,0.75
22349,-0.75
22350,22.0
22351,12.0
22352,0.25
22353,-0.25
22354,-3.25
22355,2.25
22356,5.25
22357,11.0
22358,2.75
22359,0.75
22360,12.5
22361,-2.0
22362,-4.75
22363,-0.25
22364,0.25
22365,-0.25
22366,0.75
22367,12.5
22368,1.75
22369,0.75
22370,-0.25
22371,14.5
22372,6.75
22373,1.25
22374,-0.75
22375,0.75
22376,0.75
22377,0.75
22378,3.75
22379,-0.75
22380,16.5
22381,2.25
22382,-0.75
22383,-8.25
22384,-0.75
22385,-5.25
22386,2.25
22387,-0.75
22388,-0.75
22389,7.25
22390,3.75
22391,-0.75
22392,2.25
22393,3.25
22394,0.25
22395,9.5
22396,7.75
22397,6.0
22398,0.75
22399,3.25
22400,12.0
22401,17.0
22402,0.75
22403,-0.25
22404,-0.75
22405,-0.25
22406,14.5
22407,6.5
22408,-0.25
22409,9.0
22410,2.25
22411,1.75
22412,7.25
22413,12.0
22414,9.75
22415,-0.75
22416,-0.25
22417,8.5
22418,7.25
22419,-0.25
22420,-0.25
22421,-0.75
22422,0.25
22423,5.75
22424,-0.75
22425,2.25
22426,10.0
22427,12.0
22428,1.25
22429,4.25
22430,-0.75
22431,13.5
22432,-0.25
22433,12.0
22434,10.25
22435,0.25
22436,0.25
22437,10.75
22438,0.75
22439,1.75
22440,14.0
22441,28.0
22442,18.5
22443,-0.75
22444,0.25
22445,5.75
22446,6.25
22447,0.25
22448,5.25
22449,6.75
22450,1.25
22451,4.75
22452,18.0
22453,3.75
22454,-0.75
22455,-0.75
22456,-2.25
22457,0.75
22458,0.75
22459,-0.75
22460,3.25
22461,19.0
22462,-2.25
22463,2.25
22464,1.25
22465,4.75
22466,0.25
22467,-0.75
22468,-0.75
22469,5.25
22470,11.0
22471,-0.25
22472,0.75
22473,0.75
22474,9.75
22475,-0.75
22476,1.25
22477,3.25
22478,-0.75
22479,12.25
22480,0.25
22481,0.75
22482,5.75
22483,12.0
22484,0.25
22485,0.75
22486,0.25
22487,-0.25
22488,5.25
22489,-2.25
22490,3.75
22491,0.25
22492,5.75
22493,4.75
22494,3.25
22495,7.75
22496,0.75
22497,0.75
22498,6.0
22499,-0.75
22500,-0.75
22501,0.25
22502,5.75
22503,-0.25
22504,16.5
22505,19.0
22506,-2.25
22507,0.25
22508,-0.75
22509,14.0
22510,2.25
22511,13.0
22512,-0.75
22513,-1.25
22514,0.75
22515,-0.75
22516,15.75
22517,2.75
22518,16.0
22519,19.5
22520,0.25
22521,0.25
22522,-0.75
22523,-0.75
22524,-0.25
22525,-0.75
22526,1.75
22527,0.75
22528,-0.25
22529,16.75
22530,-0.75
22531,11.25
22532,4.25
22533,-0.75
22534,-0.25
22535,5.25
22536,20.5
22537,5.75
22538,0.75
22539,9.5
22540,-0.75
22541,-0.75
22542,-1.25
22543,10.5
22544,14.75
22545,5.75
22546,13.0
22547,38.0
22548,-0.25
22549,0.75
22550,-0.25
22551,0.25
22552,-4.25
22553,15.5
22554,0.75
22555,14.0
22556,2.75
22557,0.75
22558,6.0
22559,2.75
22560,0.75
22561,9.25
22562,4.25
22563,14.75
22564,-16.25
22565,0.75
22566,1.75
22567,0.75
22568,-0.75
22569,6.0
22570,11.25
22571,-1.75
22572,11.5
22573,0.25
22574,-2.25
22575,3.75
22576,-2.0
22577,-0.25
22578,12.0
22579,5.25
22580,2.25
22581,-4.75
22582,11.25
22583,-2.25
22584,1.25
22585,-0.75
22586,0.75
22587,-8.75
22588,10.0
22589,15.25
22590,2.25
22591,-0.75
22592,6.25
22593,-7.25
22594,1.25
22595,-12.25
22596,1.75
22597,17.0
22598,2.75
22599,-0.25
22600,6.75
22601,0.25
22602,-0.75
22603,10.0
22604,0.75
22605,8.0
22606,0.25
22607,-0.75
22608,-0.75
22609,0.75
22610,1.25
22611,-0.25
22612,-0.75
22613,-0.25
22614,12.5
22615,-12.25
22616,-0.75
22617,16.5
22618,0.25
22619,1.75
22620,9.0
22621,1.75
22622,12.25
22623,-0.25
22624,3.75
22625,0.75
22626,-0.75
22627,4.75
22628,8.0
22629,18.0
22630,10.5
22631,0.75
22632,-3.25
22633,-0.25
22634,4.75
22635,16.5
22636,8.25
22637,-0.25
22638,2.25
22639,4.25
22640,-0.25
22641,11.5
22642,0.75
22643,-0.25
22644,12.0
22645,2.75
22646,-2.75
22647,1.25
22648,-0.75
22649,5.75
22650,1.75
22651,-0.75
22652,5.25
22653,-0.75
22654,0.75
22655,23.0
22656,-0.25
22657,-0.25
22658,2.75
22659,11.75
22660,13.5
22661,0.25
22662,11.25
22663,1.25
22664,0.75
22665,0.25
22666,16.5
22667,-0.75
22668,6.0
22669,1.75
22670,9.75
22671,0.25
22672,6.75
22673,0.75
22674,0.25
22675,0.75
22676,3.25
22677,12.0
22678,-0.25
22679,7.25
22680,14.0
22681,-0.75
22682,0.75
22683,0.25
22684,12.25
22685,2.75
22686,11.75
22687,7.0
22688,-0.25
22689,0.75
22690,-5.25
22691,-0.75
22692,0.75
22693,-1.25
22694,-0.25
22695,7.5
22696,10.5
22697,-0.75
22698,0.25
22699,3.75
22700,10.5
22701,14.75
22702,-10.25
22703,-0.25
22704,4.25
22705,16.0
22706,-0.25
22707,12.0
22708,0.75
22709,0.25
22710,17.0
22711,4.25
22712,-0.75
22713,-0.25
22714,0.75
22715,13.5
22716,11.25
22717,0.75
22718,6.25
22719,-0.75
22720,1.75
22721,-0.75
22722,8.0
22723,6.5
22724,0.25
22725,0.75
22726,4.25
22727,0.75
22728,0.75
22729,9.5
22730,-0.75
22731,1.25
22732,11.75
22733,16.0
22734,7.75
22735,-0.75
22736,-6.75
22737,3.75
22738,-0.75
22739,9.0
22740,6.75
22741,5.0
22742,-0.25
22743,-0.75
22744,0.25
22745,2.75
22746,6.25
22747,6.75
22748,-0.75
22749,-0.25
22750,0.75
22751,-0.75
22752,-0.25
22753,15.5
22754,-5.25
22755,6.25
22756,0.25
22757,0.75
22758,7.5
22759,-0.25
22760,14.75
22761,-0.25
22762,25.0
22763,10.25
22764,-3.0
22765,-2.25
22766,-0.75
22767,-4.25
22768,2.75
22769,-0.75
22770,4.25
22771,-0.25
22772,9.25
22773,13.5
22774,7.5
22775,0.25
22776,2.25
22777,9.75
22778,0.75
22779,2.75
22780,-3.25
22781,0.75
22782,0.25
22783,12.5
22784,-0.25
22785,3.75
22786,-0.75
22787,22.75
22788,0.75
22789,0.75
22790,14.0
22791,10.5
22792,0.75
22793,6.25
22794,10.25
22795,-0.25
22796,-0.75
22797,-0.75
22798,28.0
22799,3.25
22800,18.0
22801,-0.75
22802,12.25
22803,1.75
22804,-0.75
22805,6.25
22806,1.75
22807,0.25
22808,13.0
22809,0.75
22810,12.5
22811,-0.25
22812,2.75
22813,-0.25
22814,11.5
22815,16.75
22816,-0.75
22817,0.75
22818,16.0
22819,-0.75
22820,23.0
22821,-0.75
22822,-0.75
22823,16.0
22824,0.25
22825,1.25
22826,3.25
22827,7.75
22828,4.75
22829,15.5
22830,-0.25
22831,-0.25
22832,-0.25
22833,0.75
22834,1.25
22835,-0.25
22836,-0.75
22837,-0.25
22838,-0.75
22839,8.25
22840,2.25
22841,13.25
22842,6.25
22843,9.75
22844,-0.25
22845,14.0
22846,3.75
22847,0.25
22848,2.25
22849,0.75
22850,9.0
22851,1.75
22852,14.25
22853,0.25
22854,9.75
22855,-1.25
22856,-0.75
22857,-0.75
22858,0.25
22859,12.0
22860,5.75
22861,3.25
22862,2.75
22863,-0.25
22864,9.0
22865,17.5
22866,0.75
22867,-0.25
22868,13.0
22869,5.25
22870,10.5
22871,13.0
22872,0.75
22873,-0.25
22874,-0.25
22875,4.75
22876,7.75
22877,-0.75
22878,2.75
22879,-0.75
22880,-0.75
22881,12.0
22882,1.75
22883,0.75
22884,0.25
22885,2.75
22886,1.5
22887,13.0
22888,-0.75
22889,8.5
22890,0.75
22891,26.5
22892,0.75
22893,3.75
22894,2.25
22895,13.0
22896,3.75
22897,0.75
22898,10.75
22899,-0.75
22900,2.75
22901,-0.75
22902,6.0
22903,-0.25
22904,-0.75
22905,-4.25
22906,-0.25
22907,-0.75
22908,-0.75
22909,-0.75
22910,-0.75
22911,-0.25
22912,-0.75
22913,6.75
22914,11.5
22915,14.75
22916,0.75
22917,15.5
22918,1.25
22919,-3.25
22920,-0.75
22921,4.25
22922,10.75
22923,2.75
22924,1.75
22925,0.75
22926,0.75
22927,-0.25
22928,3.75
22929,3.75
22930,5.25
22931,1.25
22932,-0.75
22933,6.75
22934,18.0
22935,-0.75
22936,2.75
22937,2.25
22938,-0.75
22939,-0.75
22940,0.75
22941,2.25
22942,36.5
22943,0.25
22944,6.75
22945,5.25
22946,13.5
22947,-0.75
22948,6.25
22949,9.75
22950,0.75
22951,2.75
22952,14.25
22953,9.0
22954,7.25
22955,0.25
22956,8.0
22957,0.25
22958,4.75
22959,-0.25
22960,10.25
22961,1.5
22962,11.5
22963,-0.25
22964,0.75
22965,-0.75
22966,5.25
22967,3.25
22968,6.5
22969,10.5
22970,12.5
22971,-0.25
22972,3.75
22973,7.0
22974,7.75
22975,0.75
22976,9.0
22977,3.25
22978,16.5
22979,3.25
22980,4.25
22981,-0.25
22982,36.5
22983,-0.25
22984,0.75
22985,18.25
22986,-0.25
22987,0.75
22988,-0.25
22989,-2.75
22990,4.75
22991,0.75
22992,0.25
22993,7.25
22994,-0.75
22995,3.75
22996,0.75
22997,-2.25
22998,-0.25
22999,8.75
23000,23.5
23001,2.25
23002,0.25
23003,0.75
23004,2.25
23005,-0.75
23006,-0.25
23007,-0.75
23008,-1.25
23009,7.5
23010,-0.75
23011,5.75
23012,10.75
23013,-0.25
23014,6.25
23015,9.5
23016,2.25
23017,3.75
23018,2.75
23019,0.75
23020,-0.75
23021,3.75
23022,0.75
23023,0.75
23024,0.25
23025,0.75
23026,3.75
23027,5.25
23028,9.25
23029,4.75
23030,3.75
23031,-0.25
23032,3.75
23033,14.5
23034,2.25
23035,-0.25
23036,1.75
23037,1.25
23038,-0.75
23039,0.75
23040,0.25
23041,0.25
23042,-1.25
23043,7.25
23044,4.75
23045,5.75
23046,0.75
23047,9.25
23048,-0.75
23049,-1.25
23050,4.75
23051,-0.25
23052,0.25
23053,16.0
23054,0.25
23055,-0.75
23056,-0.25
23057,12.5
23058,-0.75
23059,6.75
23060,9.25
23061,1.75
23062,12.5
23063,4.75
23064,3.25
23065,14.25
23066,0.75
23067,16.5
23068,11.75
23069,7.75
23070,2.75
23071,29.0
23072,-0.25
23073,-0.25
23074,-0.75
23075,1.75
23076,-0.75
23077,-2.25
23078,-0.75
23079,6.75
23080,10.75
23081,5.75
23082,-0.75
23083,-0.25
23084,0.75
23085,24.0
23086,9.5
23087,-0.25
23088,-0.25
23089,-3.25
23090,-2.75
23091,-0.25
23092,0.25
23093,-0.75
23094,3.0
23095,4.25
23096,-0.75
23097,10.75
23098,4.75
23099,-2.25
23100,7.5
23101,3.75
23102,1.25
23103,3.75
23104,17.5
23105,0.75
23106,21.5
23107,2.25
23108,13.0
23109,2.25
23110,-0.75
23111,0.75
23112,7.25
23113,-0.25
23114,3.75
23115,-0.75
23116,10.75
23117,-0.75
23118,15.25
23119,-0.25
23120,1.75
23121,9.25
23122,1.25
23123,-0.75
23124,2.25
23125,-0.25
23126,0.75
23127,6.25
23128,0.75
23129,4.75
23130,-0.75
23131,1.75
23132,8.5
23133,-0.25
23134,3.75
23135,-0.75
23136,-2.25
23137,10.5
23138,0.25
23139,0.75
23140,9.0
23141,-0.75
23142,5.25
23143,1.75
23144,0.75
23145,0.25
23146,7.5
23147,15.5
23148,7.75
23149,5.25
23150,6.5
23151,17.25
23152,0.25
23153,-0.75
23154,14.5
23155,21.5
23156,5.25
23157,0.75
23158,-12.75
23159,14.0
23160,4.75
23161,0.75
23162,11.0
23163,0.75
23164,11.25
23165,8.75
23166,5.75
23167,0.25
23168,12.5
23169,10.0
23170,-0.25
23171,9.0
23172,7.25
23173,3.75
23174,2.25
23175,7.25
23176,12.5
23177,19.0
23178,-0.75
23179,6.75
23180,-3.25
23181,1.25
23182,13.5
23183,0.75
23184,10.5
23185,19.75
23186,0.25
23187,0.75
23188,-3.25
23189,9.5
23190,22.0
23191,0.75
23192,6.25
23193,0.75
23194,1.75
23195,2.25
23196,4.75
23197,4.75
23198,8.75
23199,11.25
23200,5.75
23201,8.25
23202,-4.75
23203,-0.75
23204,0.25
23205,8.0
23206,11.5
23207,3.75
23208,7.75
23209,7.25
23210,-1.75
23211,2.25
23212,-0.75
23213,-0.75
23214,20.5
23215,2.75
23216,-0.25
23217,13.5
23218,-0.75
23219,9.5
23220,1.75
23221,12.0
23222,-0.75
23223,3.75
23224,10.75
23225,-4.75
23226,-0.25
23227,-1.25
23228,13.0
23229,9.5
23230,-6.25
23231,1.75
23232,-0.75
23233,-0.25
23234,4.25
23235,12.0
23236,10.25
23237,-0.25
23238,1.25
23239,0.75
23240,-0.75
23241,20.5
23242,-0.75
23243,7.5
23244,-2.25
23245,0.75
23246,-3.25
23247,0.75
23248,10.75
23249,0.75
23250,5.75
23251,8.0
23252,-0.75
23253,7.75
23254,10.5
23255,0.75
23256,4.75
23257,0.75
23258,-0.75
23259,2.25
23260,-5.25
23261,2.75
23262,17.5
23263,3.75
23264,8.5
23265,5.25
23266,-0.75
23267,4.25
23268,17.5
23269,-6.75
23270,0.75
23271,-0.25
23272,9.5
23273,0.75
23274,6.0
23275,-0.75
23276,8.25
23277,0.75
23278,9.5
23279,10.5
23280,5.75
23281,-0.75
23282,3.75
23283,5.75
23284,6.0
23285,1.75
23286,6.25
23287,0.75
23288,-9.25
23289,7.25
23290,-0.75
23291,3.75
23292,-1.25
23293,4.25
23294,-0.75
23295,0.75
23296,11.25
23297,6.0
23298,7.75
23299,-0.75
23300,8.5
23301,6.5
23302,-0.25
23303,10.25
23304,15.5
23305,-0.75
23306,7.25
23307,-0.25
23308,2.25
23309,12.75
23310,6.25
23311,0.75
23312,5.75
23313,-0.25
23314,2.25
23315,-4.75
23316,-0.25
23317,6.75
23318,12.0
23319,1.25
23320,4.75
23321,2.25
23322,1.25
23323,4.75
23324,13.0
23325,10.75
23326,12.5
23327,-0.25
23328,14.0
23329,17.5
23330,0.25
23331,-3.25
23332,-0.75
23333,13.0
23334,0.75
23335,3.75
23336,2.25
23337,0.25
23338,-0.75
23339,3.75
23340,-0.75
23341,1.75
23342,4.75
23343,-0.25
23344,5.25
23345,-0.25
23346,20.5
23347,0.75
23348,0.25
23349,-1.25
23350,-0.25
23351,23.0
23352,0.75
23353,8.25
23354,1.25
23355,1.75
23356,5.75
23357,-0.25
23358,14.0
23359,5.25
23360,13.0
23361,-0.25
23362,-0.25
23363,0.75
23364,16.5
23365,7.0
23366,27.0
23367,13.5
23368,-0.75
23369,0.75
23370,-0.75
23371,2.75
23372,4.25
23373,0.75
23374,18.25
23375,1.25
23376,-0.75
23377,0.25
23378,-11.25
23379,1.75
23380,-4.25
23381,6.75
23382,23.0
23383,-0.25
23384,2.25
23385,0.75
23386,2.25
23387,6.75
23388,7.25
23389,1.25
23390,10.5
23391,4.75
23392,15.0
23393,-2.25
23394,-0.25
23395,-0.25
23396,2.75
23397,1.25
23398,5.75
23399,2.25
23400,-0.25
23401,19.0
23402,6.25
23403,0.75
23404,-1.75
23405,8.75
23406,9.5
23407,-0.75
23408,-0.25
23409,9.0
23410,11.25
23411,4.0
23412,5.25
23413,0.75
23414,0.75
23415,12.0
23416,9.25
23417,0.75
23418,0.75
23419,-0.75
23420,3.75
23421,4.0
23422,15.5
23423,8.25
23424,9.5
23425,6.75
23426,2.75
23427,11.5
23428,8.5
23429,1.25
23430,7.5
23431,3.75
23432,3.75
23433,21.5
